timestamp_dt,latitude,longitude,altitude,vertical_rate,flight_id,icao24,callsign
2025-10-16 13:42:59,48.46469685182733,2.510665090460526,6450.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:02,48.46490478515625,2.5058687650240383,6425.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:02,48.46495056152344,2.5046715369591346,6400.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:03,48.46504211425781,2.5026996319110575,6400.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:04,48.465115821967686,2.5006183825041117,6375.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:05,48.465162374205505,2.4996064838610197,6375.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:05,48.465162374205505,2.4988114206414473,6375.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:06,48.465208926443324,2.497799521998355,6375.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:07,48.465348583156775,2.494836104543585,6350.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:08,48.46540832519531,2.4939669095552883,6350.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:09,48.46549987792969,2.491783728966346,6325.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:09,48.46549987792969,2.491009051983173,6325.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:10,48.46553479210805,2.4901380037006575,6325.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:11,48.46562789658368,2.48796964946546,6300.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:11,48.46568298339844,2.487065241887019,6300.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:12,48.46572100105932,2.486162687602796,6300.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:12,48.465728759765625,2.485093336838942,6300.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:13,48.46586065777277,2.482837877775493,6275.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:14,48.46586608886719,2.481712928185096,6275.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:14,48.465911865234375,2.4807269756610575,6250.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:15,48.46595376224841,2.4796576248972038,6250.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:15,48.46600341796875,2.4786142202524037,6250.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:16,48.46604686672404,2.4774892706620064,6250.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:17,48.466094970703125,2.4764310396634612,6225.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:17,48.46614074707031,2.475445087139423,6225.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:17,48.46614074707031,2.47467041015625,6225.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:18,48.46623307567531,2.472574334395559,6200.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:19,48.466278076171875,2.471501277043269,6200.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:19,48.46632618015095,2.4706228155838814,6200.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:22,48.46651238910222,2.4652742084703947,6150.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:23,48.466552734375,2.4643883338341346,6150.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:23,48.46660549357786,2.463322689658717,6150.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:26,48.46679170252913,2.45797408254523,6125.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:26,48.46683825476695,2.4570344623766447,6100.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:30,48.46714782714844,2.45086669921875,6075.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:31,48.46728515625,2.4486835186298075,6050.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:31,48.46739688162076,2.447855096114309,6050.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:32,48.467583090572035,2.4459035773026314,6050.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:33,48.4676513671875,2.4450214092548075,6025.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:33,48.467769299523304,2.4439520584909538,6025.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:34,48.46783447265625,2.443119929387019,6025.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:34,48.468002060712394,2.4420728181537825,6025.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:35,48.468141717425844,2.4410609195106905,6000.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:36,48.46842956542969,2.4391056941105766,6000.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:36,48.46860723980402,2.438242059004934,6000.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:37,48.46884000099311,2.4370856034128288,5975.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:37,48.4690727621822,2.4355677554481905,5975.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:38,48.46925354003906,2.434739332932692,5975.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:40,48.47000380693856,2.4311587685032894,5950.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:41,48.470562433792374,2.4285567434210527,5925.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:42,48.470748642743644,2.427617123252467,5925.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:43,48.471167612884,2.425737882915296,5900.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:43,48.47140037407309,2.424870541221217,5900.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:44,48.471588134765625,2.424034705528846,5900.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:44,48.471771240234375,2.423119178185096,5875.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:45,48.47200555316472,2.42205168071546,5875.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:45,48.47228486659163,2.4209675035978617,5875.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:46,48.4724710755429,2.420027883429276,5875.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:48,48.473355568061436,2.4163416812294405,5850.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:48,48.47355651855469,2.415372408353365,5825.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:49,48.47373962402344,2.414597731370192,5825.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:49,48.47396074715307,2.4135950991981905,5825.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:50,48.47419738769531,2.412625826322115,5825.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:51,48.47461247848252,2.4108485171669405,5800.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:51,48.47479248046875,2.410020094651442,5800.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:52,48.47515869140625,2.4084003155048075,5775.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:53,48.475590075476696,2.406656365645559,5775.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:54,48.475982666015625,2.4048790564903846,5750.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:55,48.476195254568324,2.4038375051398027,5750.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:55,48.4764404296875,2.402836726262019,5750.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:56,48.47657775878906,2.4021324744591346,5750.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:56,48.47680043365995,2.4010909231085527,5725.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:57,48.47707974708686,2.4000067459909538,5725.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:57,48.47731250827595,2.398922568873355,5725.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:58,48.47749328613281,2.3980478140024037,5700.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:58,48.47773147841631,2.397043328536184,5700.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:59,48.4779642396054,2.3961037083675985,5700.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:43:59,48.47815044855667,2.3952363666735197,5700.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:00,48.478363037109375,2.3941744290865383,5675.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:00,48.478546142578125,2.3934701772836537,5675.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:02,48.47914123535156,2.3907235952524037,5650.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:02,48.4793701171875,2.3898080679086537,5650.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:03,48.47959356792902,2.3887313039679277,5650.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:03,48.47977977688029,2.3880085192228617,5650.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:04,48.47996520996094,2.3872023362379804,5625.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:05,48.48033142089844,2.385582557091346,5625.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:05,48.48051452636719,2.3845966045673075,5625.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:06,48.48075737387447,2.38359953227796,5625.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:06,48.48094358282574,2.382659912109375,5600.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:07,48.48117634401483,2.381792570415296,5600.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:07,48.4813625529661,2.38085295024671,5600.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:08,48.48161315917969,2.379807692307692,5575.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:08,48.48179626464844,2.378892164963942,5575.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:09,48.482025146484375,2.377976637620192,5575.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:10,48.48247980667373,2.3758657355057564,5550.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:10,48.48271179199219,2.3748779296875,5550.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:11,48.48289489746094,2.37396240234375,5550.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:11,48.48307800292969,2.3731877253605766,5550.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:12,48.48331774695445,2.372179533305921,5525.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:13,48.48394775390625,2.369384765625,5525.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:14,48.484130859375,2.36846923828125,5500.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:15,48.48452810513771,2.366686369243421,5500.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:16,48.48494707527807,2.3648794073807564,5475.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:16,48.48518371582031,2.3638916015625,5475.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:17,48.48541259765625,2.3628556100945723,5475.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:18,48.48564147949219,2.3618492713341346,5450.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:18,48.48577880859375,2.3610745943509612,5450.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:18,48.48600769042969,2.3601590670072112,5450.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:19,48.486236572265625,2.3591026893028846,5450.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:20,48.48648329912606,2.358085230777138,5450.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:20,48.4866943359375,2.357060359074519,5425.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:22,48.487228134931144,2.3546158640008223,5425.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:23,48.48783874511719,2.35198974609375,5400.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:26,48.48899711996822,2.346737510279605,5375.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:31,48.49113464355469,2.33734130859375,5350.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:33,48.49195861816406,2.3337496243990383,5325.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:37,48.49355923927436,2.3267163728412825,5300.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:39,48.494293212890625,2.3235379732572112,5275.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:39,48.49462994074417,2.322018271998355,5275.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:42,48.49552917480469,2.318115234375,5250.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:43,48.495941162109375,2.3162841796875,5250.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:44,48.49635314941406,2.314453125,5250.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:46,48.497222900390625,2.310650165264423,5225.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:48,48.498028254104874,2.3069843493009867,5200.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:49,48.49840067200741,2.305321944387335,5200.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:50,48.498870849609375,2.3033963716947112,5200.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:50,48.49905240333686,2.302575362356085,5175.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:51,48.49923861228813,2.3017080206620064,5175.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:51,48.49947137347722,2.3006238435444075,5175.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:52,48.49965758242849,2.299901058799342,5175.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:52,48.49983215332031,2.299100435697115,5175.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:53,48.50010681152344,2.2979736328125,5175.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:54,48.500635179422666,2.2955643503289473,5150.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:54,48.500867940611755,2.2946247301603617,5150.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:57,48.50170588089248,2.2908662494860197,5125.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:57,48.50207829879502,2.289203844572368,5125.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:58,48.50230407714844,2.2881845327524037,5125.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:44:59,48.502532958984375,2.287339430588942,5125.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:01,48.50331115722656,2.283677321213942,5100.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:02,48.50395202636719,2.2810011643629804,5100.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:04,48.50459289550781,2.2781137319711537,5075.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:06,48.5054300599179,2.2745313142475325,5050.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:07,48.505988686771715,2.2720015676398027,5050.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:08,48.506195068359375,2.271000788762019,5050.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:09,48.50660705566406,2.2692401592548075,5025.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:09,48.5068359375,2.2683246319110575,5025.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:09,48.50697326660156,2.267620380108173,5025.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:10,48.50719904495498,2.266580682051809,5025.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:11,48.50747835838188,2.26549650493421,5025.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:11,48.507659912109375,2.2646625225360575,5025.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:12,48.50785077628443,2.263689543071546,5025.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:12,48.50813008971133,2.2626053659539473,5000.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:13,48.50830078125,2.2617750901442304,5000.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:14,48.5086669921875,2.260155310997596,5000.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:14,48.50889587402344,2.259239783653846,5000.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:15,48.509107686705505,2.2582686574835527,5000.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:16,48.509490966796875,2.2565636268028846,4975.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:16,48.50966631355932,2.2557389108758223,4975.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:16,48.50989907474841,2.2547992907072367,4975.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:17,48.5101318359375,2.253715113589638,4975.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:18,48.51031804488877,2.2529923288445723,4975.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:18,48.510498046875,2.252197265625,4950.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:19,48.510955810546875,2.2501549353966346,4950.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:20,48.51110943293167,2.249378405119243,4950.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:20,48.511322021484375,2.24853515625,4950.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:21,48.511528403072035,2.2475714432565788,4950.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:21,48.511761164261124,2.24648726613898,4925.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:22,48.51200866699219,2.245506873497596,4925.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:22,48.5122266866393,2.244463468852796,4925.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:23,48.51241289559057,2.243596127158717,4925.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:24,48.51287841796875,2.2415723298725325,4925.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:24,48.51310729980469,2.2405771108774037,4900.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:26,48.51366980601165,2.2379584061472038,4900.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:26,48.51390256720074,2.237091064453125,4900.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:27,48.51411437988281,2.236069899338942,4875.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:27,48.5143215373411,2.2350672671669405,4875.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:29,48.51493835449219,2.2324782151442304,4875.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:29,48.515167236328125,2.231351412259615,4875.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:31,48.51581120895127,2.2285622044613485,4850.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:32,48.51603698730469,2.2275484525240383,4850.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:33,48.51669570146981,2.2245868883634867,4825.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:34,48.51690673828125,2.2236046424278846,4825.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:34,48.51708984375,2.2226891150841346,4825.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:36,48.5177198507018,2.219888787520559,4800.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:36,48.517913818359375,2.219097430889423,4800.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:39,48.519195556640625,2.2132521409254804,4775.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:40,48.51933288574219,2.212547889122596,4775.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:41,48.52001953125,2.209660456730769,4775.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:42,48.520187119306144,2.2088301809210527,4750.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:42,48.5203857421875,2.2078998272235575,4750.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:43,48.52061462402344,2.2069842998798075,4750.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:44,48.52102505958686,2.20507170024671,4750.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:45,48.52143859863281,2.2031813401442304,4725.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:45,48.52162170410156,2.202477088341346,4725.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:46,48.521759033203125,2.201702411358173,4725.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:47,48.52217102050781,2.1999417818509612,4725.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:47,48.52232852224576,2.199144865337171,4725.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:48,48.52253723144531,2.1983220027043266,4700.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:49,48.522933701337394,2.1966151187294405,4700.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:50,48.52349853515625,2.1940260667067304,4700.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:51,48.52391052246094,2.1921950120192304,4675.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:52,48.52409362792969,2.191349909855769,4675.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
2025-10-16 13:45:52,48.52428371623411,2.1904714483963814,4675.0,,3964f8_TVF29JJ_20251016_132454,3964f8,TVF29JJ
